week_end,L_t,T_t,P_t,E_t,H_t,I_t,state_probs_json,state_label,d_t,a_t,g_t_raw,g_t_stress,s_t,drift_probe_raw,drift_flag,maha,huber_weight,eigval_1,eigval_2_raw,eigval_2_reg,condition_number_raw,condition_number_reg,eigval_2_was_floored,state_ok,is_warm
2017-04-07,0.6245748046388594,0.8027021396561898,0.8002848518766807,0.8423311091904228,0.7308468837043803,0.16852018316364215,"[0.0003421733, 0.0985482501, 0.3737987434, 0.0947023022, 0.4326085311]",S4,0.5212099397516364,0.24077668886926853,0.38099331431045247,-0.06970120568687732,0.4825817498702115,0.09636965020046964,0,1.2641105829398767,1.0,0.27743292846223333,0.06309684977285421,0.06309684977285421,4.396937873459281,4.396937873459281,False,True,True
2017-04-14,0.7876953466264207,0.6117915882883675,0.43814103152135636,1.5463151420476067,0.6387404524318361,0.0709673982654247,"[0.0009142378, 0.0996940447, 0.4108048485, 0.1489375959, 0.3396492731]",S5,0.11524293115026243,0.38183144504282485,0.24853718809654363,0.10254535928632458,0.5256138984003892,0.0972316742111327,0,1.0266927572934965,1.0,0.2775522756376427,0.06254165083574621,0.06254165083574621,4.437878948328069,4.437878948328069,False,True,True
2017-04-21,0.6505875945994294,0.7750258700067725,0.660031654258563,1.0006460366655854,0.6965020059067828,0.17836887331038506,"[0.000401355, 0.1090409181, 0.3633130748, 0.0936326809, 0.4336119711]",S4,0.4488253125301843,0.28667693560949,0.3677511240698371,-0.020990854456826913,0.49475247906283937,0.09848523818480856,0,1.1945330674239245,1.0,0.2783457726515657,0.06204508035355769,0.06204508035355769,4.486186029020192,4.486186029020192,False,True,True
2017-04-28,0.600978911599668,1.0516674196443974,1.101624883324828,0.2484765802712855,0.8838813823466133,0.09480561728976694,"[0.0002980409, 0.062236051, 0.4514775531, 0.111898697, 0.3740896581]",S5,0.5980853617048267,0.5618651177044938,0.5799752397046603,-0.07602033302711189,0.48100406413241903,0.09972281390956286,0,1.474186367276597,1.0,0.2812018611281072,0.061503387443297926,0.061503387443297926,4.57213615083164,4.57213615083164,False,True,True
2017-05-05,0.5034248360119411,1.135330304200571,1.1584023663753524,0.14598133343772507,0.8883361324688144,0.11083696794958953,"[0.0002893547, 0.0647305197, 0.4492763412, 0.1050255682, 0.3806782161]",S5,0.5137491594682646,0.08953320034851152,0.30164117990838807,-0.6736949404098669,0.33766997619220573,0.10135703740401923,0,1.4624433594006785,1.0,0.28402838271256053,0.06096064778186179,0.06096064778186179,4.659208736247554,4.659208736247554,False,True,True
2017-05-12,0.4412585837496108,1.1653767643200816,1.1826525548168028,-0.14304502903196425,0.8800484397160736,0.14175947603019856,"[0.0002732237, 0.0711968039, 0.4352303897, 0.0940072111, 0.3992923716]",S5,0.4281354961324784,0.12650296737365865,0.27731923175306855,-0.8851713115710291,0.2921073033999396,0.10317974251911492,0,1.4357874913334205,1.0,0.2866801683863963,0.060424599186266956,0.060424599186266956,4.744428134354125,4.744428134354125,False,True,True
2017-05-19,0.5083277463415904,1.0332053449138128,1.019215202714197,0.751273858136392,0.8197567699350198,0.07816062803431938,"[0.0005439171, 0.0725004613, 0.4566216922, 0.1285407581, 0.3417931713]",S5,0.20687492381637337,0.26769194877447133,0.23728343629542237,-0.4225651733445832,0.3959030899179582,0.10481116294653363,0,1.2954600143122263,1.0,0.28834549512217433,0.05990140353613176,0.05990140353613176,4.813668430126984,4.813668430126984,False,True,True
2017-05-26,0.6485033824901743,1.283604921593584,1.285030932274863,1.2300641783865454,1.0299208086225398,0.13002469582001613,"[0.0001772219, 0.0513696396, 0.4818858997, 0.0866557983, 0.3799114405]",S5,0.7192206069468413,0.5042555687526996,0.6117380878497705,0.556865158051391,0.635726888535324,0.10478484399638843,0,1.6733620164334213,1.0,0.29293222274533826,0.05937255987033993,0.05937255987033993,4.9337980943562965,4.9337980943562965,False,True,True
2017-06-02,0.8421682911222887,1.4256563054677067,1.3057716245041544,0.15206009377344692,1.1622899294886515,0.28594337956107496,"[4.80248e-05, 0.0515009601, 0.3950104715, 0.039800267, 0.5136402766]",S4,1.0527104738916262,0.42424124551706854,0.7384758597043474,0.1456246226880878,0.5363419544621509,0.10771615785545668,0,1.9936307687554804,1.0,0.2999502026227613,0.058982836731929576,0.058982836731929576,5.085381091214747,5.085381091214747,False,True,True
2017-06-09,0.6060111277391111,1.04917233829056,0.9893111518703464,-0.330045995711489,0.856942557464927,0.008846663596602404,"[0.0009740532, 0.0599767704, 0.4876421764, 0.1692276417, 0.2821793583]",S5,0.417335893710101,1.1324337162013778,0.7748848049557394,-0.07643916510302973,0.4808995080805303,0.1093890985410512,0,1.3483602008222362,1.0,0.30154940897209126,0.05857184623533414,0.05857184623533414,5.148367831201778,5.148367831201778,False,True,True
2017-06-16,0.6150653767432512,0.8279823949890088,0.8935073989970622,0.3574078479490493,0.7591968386927191,-0.03333963052003771,"[0.0018648748, 0.0673199977, 0.4720219339, 0.2126172193, 0.2461759743]",S5,0.5115576993964094,0.24669495991539864,0.379126329655904,-0.4053745500995086,0.40002173411888237,0.1108024751692202,0,1.2096769869055781,1.0,0.3019100841884739,0.058221979753650996,0.058221979753650996,5.185500140426635,5.185500140426635,False,True,True
2017-06-23,0.6691087951838509,1.0378210412741207,0.9822317646100427,0.6544020606911157,0.8764388236719933,-0.12399229128196476,"[0.0018156382, 0.0404492752, 0.5193246262, 0.2536075548, 0.1848029056]",S5,0.7890417070275034,0.41007614785820434,0.5995589274428539,0.18806972477800427,0.5468793348778395,0.11281261759138317,0,1.5967548897577102,1.0,0.30339395852977624,0.058211920109802584,0.058211920109802584,5.211887152279079,5.211887152279079,False,True,True
2017-06-30,0.4692762735621372,0.6752829730465432,0.6771825246193395,0.7657910590325387,0.5933551811459798,-0.5372758284833878,"[0.0246488415, 0.0127513496, 0.2611623585, 0.6742530529, 0.0271843975]",S3,2.049658978370719,1.1515114440768843,1.6005852112238017,2.1178056328603896,0.8926217846533181,0.11345183207435255,0,2.605163299428834,0.959632741850812,0.3017077873030105,0.060714217206737184,0.060714217206737184,4.969310339218725,4.969310339218725,False,True,True
2017-07-07,0.5230180793720813,0.6392296011114048,0.6638558165215912,2.0777656919613383,0.598901546268222,-0.22957041240701248,"[0.0083376621, 0.0541436426, 0.3995012851, 0.4168566359, 0.1211607743]",S3,0.7660439516831169,1.0469025804080097,0.9064732660455632,1.568357643841166,0.8275493513543554,0.11421796082502284,0,1.3993110205313168,1.0,0.30039213646357343,0.060952938604985865,0.060952938604985865,4.928263400232549,4.928263400232549,False,True,True
2017-07-14,0.6529437282085575,0.9561608625107184,0.8765707204005004,-0.26110324331719603,0.8149764732622995,0.05400538026985365,"[0.0008340018, 0.0836190162, 0.4449493367, 0.1469471108, 0.3236505345]",S5,0.44323002156916214,0.9628537539780728,0.7030418877736175,-0.19478029750157366,0.4514582987767288,0.11562975896519899,0,1.1672350472170483,1.0,0.30130138783233706,0.060424500539659864,0.060424500539659864,4.986410895272137,4.986410895272137,False,True,True
2017-07-21,0.7513693175131202,1.06541452180147,0.9193532551480669,-0.41281529994290306,0.9032811234227792,0.03683260343044424,"[0.0006567205, 0.0675880116, 0.4740261737, 0.1468127709, 0.3109163233]",S5,0.40533279575313647,0.24737909964976917,0.3263559477014528,-0.9855894785090322,0.27178411792045387,0.11475431155737714,0,1.3265954665715685,1.0,0.30316153890561276,0.0599225840809364,0.0599225840809364,5.059220051260435,5.059220051260435,False,True,True
2017-07-28,0.8730102231518986,0.9830695643597834,0.8086280813836734,-1.0676884071945736,0.895435457132602,0.32049206354171955,"[0.000125345, 0.1130801271, 0.3063422079, 0.0414536215, 0.5389986985]",S4,1.2601163854954653,0.726833846207559,0.9934751158515122,-0.14296382771453164,0.4643197936687494,0.11454718491579022,0,1.612534460962973,1.0,0.30523365094987676,0.059824405675225435,0.059824405675225435,5.102159352939139,5.102159352939139,False,True,True
2017-08-04,0.8613936518153062,0.9182539020885878,0.7867846632639465,0.12777185776595787,0.8626424922731148,0.2774808458632384,"[0.0002166001, 0.1164991941, 0.326888832, 0.0544367324, 0.5019586413]",S4,0.9154242175538237,0.2746539284774387,0.5950390730156312,-0.17773902213325832,0.4556818548839602,0.11299716697867776,0,1.4448519885526028,1.0,0.3067458325182112,0.059570552866860284,0.059570552866860284,5.149286312715373,5.149286312715373,False,True,True
2017-08-11,0.8487412637116363,0.7553534826127118,0.3078159571742217,0.6588188570265395,0.6808242136926591,-0.07609439886311833,"[0.0037294137, 0.0799777898, 0.4352075555, 0.2714457235, 0.2096395175]",S5,0.5509547908216433,1.0806690172571056,0.8158119040393745,0.5514418733621838,0.6344700519065202,0.11023001431368554,0,1.0491623877196408,1.0,0.3059159664431201,0.05925645987887915,0.05925645987887915,5.162575811454408,5.162575811454408,False,True,True
2017-08-18,0.7676741794645807,0.6529536923101842,0.3455717105974972,0.5273592348501069,0.6219963917437711,-0.23034212678176938,"[0.009244266, 0.0522962153, 0.3918696065, 0.433184137, 0.1134057753]",S3,0.9758714096259282,0.3488540513574752,0.6623627304917017,0.18777209981916637,0.546805581691686,0.10816183881572379,0,1.4097657429170802,1.0,0.3044977927406872,0.05952122530430992,0.05952122530430992,5.115785019275108,5.115785019275108,False,True,True
2017-08-25,0.6921337192927041,0.6729535958006476,0.5427033537048094,0.3358015940332545,0.6480630846735106,-0.23665798803311078,"[0.0082988147, 0.0497386847, 0.3926537054, 0.4376597709, 0.1116490243]",S3,0.8274607242894426,0.15917111536359219,0.4933159198265174,-0.2386269653051577,0.4406247412404785,0.10511743953570728,0,1.4468376584533382,1.0,0.30325280187571035,0.05980982594214099,0.05980982594214099,5.070283972554476,5.070283972554476,False,True,True
2017-09-01,0.743412728850898,0.9380792277295955,0.7201457423431498,-0.4057996803519371,0.805729256831505,-0.06637064797406114,"[0.0019357117, 0.0670749247, 0.4598313081, 0.2477648579, 0.2233931976]",S5,0.20193686716109907,0.6619393454047837,0.4319381062829414,-0.8024880882146939,0.3094935444020139,0.09857243683832144,0,1.210029438106253,1.0,0.30351884888174213,0.05947194616859865,0.05947194616859865,5.1035634183096725,5.1035634183096725,False,True,True
2017-09-08,0.8203900712237958,0.7382604509797348,0.4672160316551919,-0.028071844954018307,0.7033511942462235,0.012576509162380692,"[0.0019414557, 0.1048266012, 0.414632275, 0.2000803115, 0.2785193565]",S5,0.3079992783419516,0.3929477511732206,0.35047351475758615,-0.7266015184548045,0.32594094338810403,0.09245298897276744,0,0.8987912138627117,1.0,0.30286407602212045,0.05897279109122731,0.05897279109122731,5.135657824870595,5.135657824870595,False,True,True
2017-09-15,0.5742825995881199,0.8367028303355413,0.6697648426407867,-0.4068605331345218,0.690000241112884,0.023267577878034622,"[0.0019256227, 0.1115001994, 0.4073905582, 0.193609431, 0.2855741887]",S5,0.3229847236332188,0.012319943636526803,0.1676523336348728,-1.2932861123848634,0.21529712157745082,0.09383420092780864,0,0.85879393949583,1.0,0.3020788770138884,0.058466899806560266,0.058466899806560266,5.1666648653054414,5.1666648653054414,False,True,True
2017-09-22,0.4307103259487754,0.6608864753485644,0.6185140619799548,-0.10113669876913245,0.5582229122464963,-0.11916969115256022,"[0.0071132132, 0.0954254357, 0.3887083618, 0.3390996268, 0.1696533625]",S5,0.5541876349562186,0.47685176701381454,0.5155197009850165,-0.4566807481828104,0.38777353741946935,0.09132948189233432,0,0.9033615354902285,1.0,0.3002723307458775,0.05820341097338185,0.05820341097338185,5.159016039166518,5.159016039166518,False,True,True
2017-09-29,0.3688676689357573,0.7005143889593243,0.6374848146764448,-0.3723849952947422,0.5520983073791775,-0.27507416712199273,"[0.0142454398, 0.0530351656, 0.3459954574, 0.5001953877, 0.0865285495]",S3,0.868940014676841,0.3924532666248358,0.6306966406508384,-0.3876417718583383,0.4042851247841134,0.0903241978432171,0,1.4346330696614502,1.0,0.2983532659388129,0.05860308205073183,0.05860308205073183,5.091084896875097,5.091084896875097,False,True,True
2017-10-06,0.09450302274813904,0.8174637856045469,0.6633872432422196,0.2900518758515468,0.4897603448714019,-0.2999482815329792,"[0.0195578015, 0.0547604797, 0.3157920887, 0.5346429576, 0.0752466724]",S3,0.8684306080022532,0.10815350999810468,0.48829205900017897,-0.2364688465741653,0.4411567306074033,0.09113168210004659,0,1.4493627434898066,1.0,0.296152398218213,0.05908607986804928,0.05908607986804928,5.012219441187822,5.012219441187822,False,True,True
2017-10-13,0.40729933286495223,0.8207363455119894,0.6862102586762269,-0.20749417364925893,0.6217300187442338,-0.08499249560156137,"[0.0040738056, 0.0986208928, 0.4033606843, 0.2931719942, 0.2007726231]",S5,0.16863890081606225,0.7405105975283806,0.4545747491722214,-0.6028047026175498,0.35370228446681734,0.09231585014971586,0,0.8746605590185214,1.0,0.2947657022944319,0.05871652852408923,0.05871652852408923,5.02014866518378,5.02014866518378,False,True,True
2017-10-20,0.3193026263970403,0.8004553519181734,0.6558468025698208,0.3468659639594807,0.571842124372632,-0.006366638687011644,"[0.0031702526, 0.1371766845, 0.3777507404, 0.2269890521, 0.2549132705]",S5,0.5089572116650063,0.2477447238585164,0.37835096776176136,-0.3956961104136508,0.402346833403883,0.09327827080716881,0,0.6345707667769821,1.0,0.2931095838717168,0.058216594592813545,0.058216594592813545,5.034811567420319,5.034811567420319,False,True,True
2017-10-27,0.3473814077756878,0.9438646608135327,0.784046097749228,0.27716183129174043,0.6653167188323185,0.09157420759078443,"[0.001136231, 0.1427695997, 0.3673807112, 0.1437600044, 0.3449534537]",S5,0.680489245511333,0.3308645493147533,0.5056768974130432,-0.18937985284053782,0.4527960323230466,0.08677616142871326,0,0.8085476296985967,1.0,0.2921323444868685,0.057717217470527944,0.057717217470527944,5.061441928243329,5.061441928243329,False,True,True
2017-11-03,0.44702612874945175,1.0387527296229069,0.8971137556592899,0.9996789786610449,0.7666523457826205,0.2893935386895784,"[0.0001912375, 0.1561368709, 0.2746114013, 0.0512114744, 0.5178490159]",S4,1.278722318469628,0.4874871391825532,0.8831047288260906,0.9815987874078386,0.7274253354964489,0.08228147920366505,0,1.3849124236175054,1.0,0.29216366490538315,0.05766500712404215,0.05766500712404215,5.066567741453932,5.066567741453932,False,True,True
2017-11-10,0.2589265073868604,1.0097430683472652,0.744729546340032,-1.2703860454723757,0.643163063461295,-0.005780538355702136,"[0.0024589276, 0.1190261699, 0.3973161761, 0.2233680278, 0.2578306986]",S5,0.05913302016888649,0.9646607114248175,0.511896865796852,-1.1598256368861037,0.23869896928735546,0.08183354764200328,0,0.7548852594738285,1.0,0.290905884446746,0.057183507927282384,0.057183507927282384,5.08723397691302,5.08723397691302,False,True,True
2017-11-17,0.33122232767810134,0.9680686615876014,0.831898156848642,-0.270711495581475,0.6792875018390615,0.09145411439712314,"[0.0011330011, 0.13974105, 0.3717073699, 0.1452894904, 0.3421290887]",S5,0.3629924390735737,0.2666272679450858,0.3148098535093298,-0.9176011364532759,0.2854469313199765,0.08270403907066627,0,0.8110140377523553,1.0,0.28996369569332087,0.056689585522031814,0.056689585522031814,5.114937656064349,5.114937656064349,False,True,True
2017-11-24,0.27449396987724006,1.0771304632018555,1.0169062330346545,-1.1678078961513907,0.7410198083302091,0.05010804882435827,"[0.0011384531, 0.1126249597, 0.4046259724, 0.1691651774, 0.3124454374]",S5,0.24778006876768172,0.23846114547717667,0.2431206071224292,-1.6169663012244466,0.165623679376473,0.0817974417548919,0,0.8980792924968799,1.0,0.289462048243472,0.056189087879275255,0.056189087879275255,5.15157051250581,5.15157051250581,False,True,True
2017-12-01,0.25802088328627215,0.901626587352445,0.8111417837063328,0.4267485175360837,0.6215631048144479,-0.15283485980331973,"[0.0060764771, 0.0778792478, 0.3954235785, 0.3743591956, 0.146261501]",S5,0.6186233017429869,0.6218006242943743,0.6202119630186806,0.1162094769493262,0.5290197181756076,0.0822545965774542,0,1.0567319255136727,1.0,0.28792396047796737,0.05604727982046287,0.05604727982046287,5.137162078164698,5.137162078164698,False,True,True
2017-12-08,0.26854632653252875,0.8727045519478367,0.9337015278463762,-0.7116436167206127,0.6462905057563484,0.0014927509542744521,"[0.0022401943, 0.1234746385, 0.3958947658, 0.2162367548, 0.2621536466]",S5,0.09014363541360182,0.4856676517502732,0.2879056435819375,-1.241595850760112,0.2241583269695993,0.08328828712655872,0,0.7295971346379123,1.0,0.28663249281574565,0.05557082697897931,0.05557082697897931,5.157967019712873,5.157967019712873,False,True,True
2017-12-15,0.30756929302508657,1.03179199126245,1.0005683081747014,-0.4312445261001364,0.7342969911955675,0.041024511841159086,"[0.0011747418, 0.1143890747, 0.4050162272, 0.1747271154, 0.304692841]",S5,0.24928403481020778,0.2538417403906703,0.25156288760043904,-1.1232412818219755,0.24541055413066176,0.08345271221996854,0,0.8706591270064099,1.0,0.2860081811649334,0.05508125457546221,0.05508125457546221,5.19247761092837,5.19247761092837,False,True,True
2017-12-22,0.1309672089139663,0.9658626004974948,0.9213340472572054,-0.15515419923635976,0.6207723055540111,-0.12425817644843491,"[0.005150602, 0.0879919139, 0.3994471216, 0.3452023316, 0.1622080309]",S5,0.45845150172987054,0.5372652633404226,0.4978583825351466,-0.4763569687593605,0.38311274222610797,0.08235763265188967,0,0.950030098166546,1.0,0.28445375005253787,0.05484495631972887,0.05484495631972887,5.186507003383535,5.186507003383535,False,True,True
2017-12-29,0.3135165958620903,0.8033082963471065,0.722808848564392,0.9757433602641222,0.5872667542074214,-0.01941421804208065,"[0.0031529512, 0.1337220872, 0.3854180845, 0.2403916763, 0.2373152007]",S5,0.24746335950755033,0.35712988638682647,0.3022966229471884,-0.11031735626760453,0.47244859679629736,0.0823333507677533,0,0.6263925339727547,1.0,0.28276451020014454,0.05439050847438959,0.05439050847438959,5.198784091773798,5.198784091773798,False,True,True
2018-01-05,0.20579048007618697,1.1906204222053285,0.9701023104974769,0.4739286116897805,0.741558917426709,0.07127699437929678,"[0.0008659633, 0.1231243454, 0.3926078598, 0.1497778607, 0.3336239709]",S5,0.3863656873654166,0.48577196949751333,0.436068828431465,-0.1590598320911012,0.46031866829528123,0.08404481337535019,0,0.8780078787146968,1.0,0.2821770295326823,0.053912049121038357,0.053912049121038357,5.234025308501343,5.234025308501343,False,True,True
2018-01-12,0.13317084453091524,1.3200192794356913,0.9464555380448421,0.0013420829414455548,0.7518889701260685,-0.01155359182108516,"[0.001444335, 0.0982694083, 0.4256644231, 0.2152410858, 0.2593807479]",S5,0.273116796736476,0.2658956428100136,0.2695062197732448,-0.7618469736183251,0.31824540263363654,0.08593645683641524,0,0.917989433643572,1.0,0.28158259337004604,0.0534733683974589,0.0534733683974589,5.265847314444232,5.265847314444232,False,True,True
2018-01-19,0.08819864644493092,1.389875805312109,0.9290580471493942,-0.6403230105976827,0.7540005022245589,0.10736448018830431,"[0.000630307, 0.1312514936, 0.3769265715, 0.1242028519, 0.3669887759]",S5,0.44457808657944115,0.3354823942921663,0.3900302404358037,-0.9317028611516154,0.28257936863689637,0.08363520807416028,0,0.9199670577593628,1.0,0.28106769096074213,0.053025192742652695,0.053025192742652695,5.300644399820453,5.300644399820453,False,True,True
2018-01-26,-0.08273032703107461,1.609818244541557,1.0852039767707597,0.7804783843288494,0.801645248969805,0.11630854865302624,"[0.000486318, 0.1211483481, 0.3827372785, 0.1158815693, 0.3797464861]",S5,0.4591867481453397,0.10695351255081212,0.28307013034807593,-0.21539339774347566,0.44635887731359325,0.0784526112158095,0,1.005489381220909,1.0,0.28094376519126246,0.05258437558421844,0.05258437558421844,5.342723234229656,5.342723234229656,False,True,True
2018-02-02,-0.17558955676948637,1.0500138816624496,0.01929372888649831,-0.1901983597674024,0.30209246809568735,-0.42303369690789605,"[0.0720857201, 0.0356283365, 0.1801583106, 0.6876371854, 0.0244904474]",S3,1.8608125936296465,1.9006235497924917,1.880718071711069,2.1807438249514934,0.8985069232692598,0.07362206820367613,0,1.8953260340457483,1.0,0.2784695717413317,0.0537881566573983,0.0537881566573983,5.177154025095774,5.177154025095774,False,True,True
2018-02-09,-0.08636740133987517,0.33160601768960685,-1.6588411819730324,-0.15631066427773385,-0.3331951498378458,-0.9273524454627955,"[0.7630361599, 0.0012120443, 0.0055443481, 0.230060308, 0.0001471396]",S1,3.82509632254628,1.7815686582479051,2.803332490397093,3.933618785764964,0.9808030221928393,0.0722274535958794,0,3.9993923728209313,0.6250949561712171,0.27779762044166256,0.05592344967995206,0.05592344967995206,4.967462165361554,4.967462165361554,False,True,True
2018-02-16,-0.23360895191665457,0.9398429703271409,-0.6404355059389562,-0.5497654648465975,0.07539258236309843,-0.6098123602939531,"[0.2085346581, 0.0183937729, 0.0824733685, 0.6830654114, 0.0075327891]",S3,1.7398276014533651,1.7845750083625642,1.7622013049079648,1.7342491511804963,0.8499551266871052,0.068795308908051,0,2.5279757412234343,0.988933540473812,0.27601927426018225,0.058376913828840304,0.058376913828840304,4.728226556639566,4.728226556639566,False,True,True
2018-02-23,-0.16139982469024453,1.1200061561810684,-0.2728275406206023,-0.7828215962102276,0.2592353396321255,-0.45788467881600403,"[0.0740534258, 0.0404803301, 0.1763638593, 0.680954956, 0.0281474288]",S3,0.8006264116077896,0.8152037984736817,0.8079151050407356,-0.2584749579379932,0.4357386342001006,0.0674648745797873,0,1.8562509354495185,1.0,0.27363452807229033,0.05962754949132115,0.05962754949132115,4.58906210982422,4.58906210982422,False,True,True
2018-03-02,-0.14435038832867508,0.8790981330498673,-0.696576493208892,-0.3529447467581414,0.07580006793376048,-0.17882918478244714,"[0.0613000812, 0.2108112368, 0.2246725862, 0.4042260897, 0.098990006]",S3,1.2271660038682441,1.0266588308121587,1.1269124173402014,0.6131976881199792,0.6486698924396442,0.06334860367206471,0,0.7403238200443981,1.0,0.2716864941298643,0.05928578467774874,0.05928578467774874,4.582658315254352,4.582658315254352,False,True,True
2018-03-09,-0.3998123163000493,1.36590840456411,-0.045504539882221584,1.393945332362993,0.3067668801068633,0.476235587000426,"[0.0003691748, 0.4109633012, 0.1062668734, 0.0164615742, 0.4659390764]",S4,2.909761364352103,1.7435602345831622,2.326660799467633,3.9452792741139477,0.9810213446830928,0.06031459893186488,0,1.9814373363602782,1.0,0.2693324273618061,0.060809351953217496,0.060809351953217496,4.429128394083395,4.429128394083395,False,True,True
2018-03-16,-0.16810268090742145,1.1255595653876407,-0.3022210313410235,1.245271914381842,0.25114951768744975,0.15611100894235302,"[0.0046732005, 0.3629818581, 0.220430501, 0.1068496443, 0.3050647961]",S2,1.2921031037938384,1.1621221699056807,1.2271126368497596,1.8075894815888451,0.8590702888725844,0.0598861060214401,0,0.6708081743307168,1.0,0.26695230750364884,0.06051283736946957,0.06051283736946957,4.4114987680008175,4.4114987680008175,False,True,True
2018-03-23,-0.07804128387583152,0.09638468001918732,-2.0450173059109,0.4787330285441819,-0.508736202021342,-0.6198451254994173,"[0.7167111779, 0.0211599332, 0.0169621852, 0.243207717, 0.0019589866]",S1,2.7061225258482513,2.6406215449653083,2.67337203540678,4.015651012691227,0.9822881538746224,0.05727461405314197,0,2.691664017282192,0.9287934838629237,0.27030743876733565,0.061984237815837395,0.061984237815837395,4.360906067288453,4.360906067288453,False,True,True
2018-03-30,0.004519537517837291,0.16995529347570804,-1.5596595325483769,-1.0632812418741455,-0.3286227154134615,-0.31092449681688855,"[0.3461906589, 0.1671713363, 0.0857014013, 0.3722682876, 0.0286683159]",S3,1.5389770399311917,1.1872780606608282,1.36312755029601,0.5913650136250987,0.6436782818764826,0.05519195626016707,0,1.5165049971410085,1.0,0.27158019796989374,0.06185110031083707,0.06185110031083707,4.390870923961713,4.390870923961713,False,True,True
2018-04-06,0.04222903383599797,-0.13286524760808316,-1.899034918155633,0.8622517397522828,-0.5043699526673382,-0.5993174962383165,"[0.6601117457, 0.0301897158, 0.0242310782, 0.2819935973, 0.003473863]",S1,1.9807336914891867,0.7013252063435564,1.3410294489163714,1.7182346136011308,0.8479013036513582,0.052341292076416045,0,2.512561314962418,0.9950005936620869,0.2755957236571457,0.06321659831932913,0.06321659831932913,4.359546875094661,4.359546875094661,False,True,True
2018-04-13,-0.025749709400303203,0.1818285479808463,-1.3794226893017538,1.0784603697174027,-0.29151556429226355,-0.42738315106062524,"[0.3613011852, 0.0961087434, 0.0822232893, 0.4398175318, 0.0205492503]",S3,0.9308771449723808,0.9333936931279424,0.9321354190501616,1.0892179836596847,0.7482344342297632,0.050289568598100014,0,1.7272057457511465,1.0,0.27652381303797646,0.0635427121412925,0.0635427121412925,4.351778570972903,4.351778570972903,False,True,True
2018-04-20,-0.328097690883125,0.21047153665938495,-1.3063197134527142,-0.3985948797366541,-0.38415396688564385,0.05693737198004965,"[0.0965928617, 0.5984247978, 0.0804575868, 0.1153739558, 0.109150798]",S2,1.9927816982161772,1.3865786134253335,1.6896801558207555,1.4794747484298156,0.8144932314517749,0.04796963513148977,0,1.3918027997737936,1.0,0.2775478139393906,0.0632684086885478,0.0632684086885478,4.386830958649186,4.386830958649186,False,True,True
2018-04-27,-0.39377984133473076,0.15678585398308395,-1.2053824835378504,-0.8339264294887249,-0.40398250852427553,-0.13224511147196594,"[0.2338470764, 0.3761215874, 0.0922186632, 0.2322879085, 0.0655247645]",S2,1.1704178876599995,0.6789577591455843,0.924687823402792,-0.09800732576026283,0.4755177623037874,0.04567071145389943,0,1.272848143058565,1.0,0.27906899253674217,0.0627090202474399,0.0627090202474399,4.450220900208294,4.450220900208294,False,True,True
2018-05-04,-0.38781629934446293,0.3242780111017518,-1.046112732817215,-1.0604121075899333,-0.3031573990564758,0.09270474809040363,"[0.0584257926, 0.6057965591, 0.0930990727, 0.1051815745, 0.137497001]",S2,1.4463008594651692,0.6117632556119349,1.029032057538552,-0.05518812772747894,0.4862064688374252,0.04439265531331641,0,1.2820519016920395,1.0,0.27908567549733637,0.06250442708251278,0.06250442708251278,4.465054533319893,4.465054533319893,False,True,True
2018-05-11,-0.22731094672382496,0.6034602719243233,-0.7115020926776552,0.955026445190196,-0.05758880668543065,0.15929301784610192,"[0.0182794727, 0.5207620428, 0.1370465886, 0.0940312564, 0.2298806396]",S2,1.191385684570271,0.7422884297223363,0.9668370571463036,1.0013602725100517,0.7313259403642186,0.044047303527338155,0,1.0355225762408766,1.0,0.2772769615127547,0.06239544887922216,0.06239544887922216,4.443865161535662,4.443865161535662,False,True,True
2018-05-18,-0.13700546627538668,0.38801457920537474,-0.9030018311815513,1.084082694761501,-0.14474754158366135,0.2294726015218987,"[0.0152956287, 0.6056924374, 0.0999141081, 0.0619646784, 0.2171331475]",S2,1.3193270753484254,0.30439729123472886,0.8118621832915771,0.7898562346390782,0.6878004605385099,0.043120473854394076,0,1.3843268879712334,1.0,0.27589138538951874,0.06265790984586958,0.06265790984586958,4.403137386296098,4.403137386296098,False,True,True
2018-05-25,0.13344018510999076,0.5154392111499557,-0.7640145559959812,1.1124729809598057,0.04277615894748549,0.4594796058807961,"[0.001825192, 0.5734436173, 0.0766954217, 0.0196796479, 0.328356121]",S2,1.8575588388922948,0.6142179487472149,1.235888393819755,1.508656539166638,0.8188620206740737,0.041381845386093234,0,2.012464251289459,1.0,0.27359220443745313,0.06431534263897686,0.06431534263897686,4.253918166513021,4.253918166513021,False,True,True
2018-06-01,0.20091976270344541,0.7083968489420125,-0.6913554381418394,0.8241688616379887,0.1554679426756227,0.4805551413111075,"[0.0011073715, 0.5230659219, 0.0879077213, 0.0194463728, 0.3684726125]",S2,1.6468820322261655,0.3120840028315701,0.9794830175288678,0.8961469895105215,0.7101570646794303,0.03680486482615162,0,1.9721768730193918,1.0,0.27117288727004046,0.0659591869504383,0.0659591869504383,4.1112224059674904,4.1112224059674904,False,True,True
